134.5,55.5,60,88
132.30451960745987,55.94242016125784,60.39010891549712,89.4894479980257
131.47259571144986,55.29222468856423,60.45887621263648,89.30409708969893
130.61934320529474,55.62295847224401,60.86402836640332,89.41076030160573
130.7327413005778,55.810201097037194,61.20215760804238,89.21186956066728
132.02553027810805,55.56199434109603,61.101652027325756,89.15927398784807
131.600109780112,55.39902162020827,61.356698703211336,89.37930745203445
130.85268436879676,55.704809972554926,61.37710310994069,89.34172633755111
130.5141051969364,55.94727998452477,61.18629420569841,89.25401082928792
132.40077836946247,55.64545152489917,60.86069079964163,89.08120924672332
131.51821709790642,55.41618704312382,61.0223580376543,89.46569008602027
132.20489860462084,56.909882729402206,60.763406259081094,89.7430372731864
131.22080523355007,57.28102683461006,61.45258139405253,90.01815612244019
137.0542382178451,57.95649538570906,61.80649789616557,90.14659497868487
135.61375108882172,56.64182498217116,61.950673867774356,89.69910301445941
134.76224964971578,57.242029261290305,61.631230828856694,90.1019957429185
130.98000265201674,57.15398560171383,62.008472779577076,90.46366921653237
125.14307642368684,57.707410695145555,62.46557985964995,90.0066900809804
119.48504698942052,57.155686617356395,63.5425335035732,89.22989100126057
113.08770785140842,57.17482922801095,64.76504629040063,88.42875388604963
108.69181245762135,57.55449217342712,65.58926772677849,88.16947538090989
99.09022094940968,59.08667674465501,67.68061526346548,86.0466409364636
91.89060438179328,60.002964492168076,67.69195376826615,85.45426286155771
86.6706748633912,61.48695539351792,68.09371637715284,85.28573837048827
83.02336975589859,64.20195445261439,69.07940906970767,84.95248431281169
80.91684235214879,69.66646301663246,69.86956081629417,85.09119904207533
79.44205992732418,71.63577108449047,69.67870093754982,84.66552450525154
77.80145190242429,79.0371664559834,70.53380004399023,84.4558161902442
79.05089999054888,79.51644940157792,69.86538134386105,84.5935863061734
79.87467296566977,86.12922700962615,70.31485935754748,84.46262986021853
80.09586245914696,90.71534407494367,71.30510268409257,84.12671565298436
83.16364748841778,88.29660245959582,70.6747134612748,84.63549452653284
83.79693823699861,86.74757187398629,71.28355313053311,85.7708740466365
89.69234882287691,89.0436094477686,72.83914271011928,85.68687318267173
96.61349716845788,90.22795802134921,74.12379532926008,84.61535990677973
104.96373432576382,88.76285111633264,74.4426024019773,84.18353391235425
115.42207347018437,90.57095584015919,74.93066921506491,84.90075904645775
121.88171002154192,90.16174455493382,74.62832993498165,85.00932880223411
