76.5,79.5,64,52
74.30610355216177,76.92333671204005,65.3747561677712,51.064691608115936
75.65549835597153,77.65707245828665,65.86955982377776,50.72271924491809
73.7753468412005,78.18696452374859,66.44375044945018,50.37984398612175
74.79001673943786,78.12622965742815,66.58954793439332,50.220791431870666
73.73580297745244,78.0791161177478,66.83282679484336,50.15450516980453
73.99158245081956,78.10882552115076,66.80620304236302,49.956925821344974
73.5825375297379,78.20755244026365,66.6231627804614,49.7814559437626
74.1310333049822,77.79473085345765,67.04660346378326,49.70748585615178
71.83418660221975,77.5256019336002,67.35964339259304,49.767822657000636
73.47680481449764,77.72044980793112,67.25820933429398,49.70673184493853
71.78656582415807,77.9991858384912,67.06011718748593,49.62042031486238
72.56062707355156,76.72905602865382,67.05759724874228,49.57894766143533
72.25503883100593,76.99347231232595,66.93246289418053,49.44014556756175
73.50346628344462,76.81575130151441,66.96129473017838,49.455693294446064
73.60247693425188,76.55024810192002,66.92509527075747,49.415429108574735
72.05960716787192,76.560965049382,66.94527660840329,49.373062233769
73.50885316223035,76.4638036764829,66.82219574868421,49.22647785290209
72.05255052173057,76.70852462391944,66.63275382471247,49.192207900739874
73.20926029495571,76.77924063198566,66.61025596634201,48.959572575011855
73.36088565514116,76.5725722158158,66.5356222882742,49.02392814609824
73.15547385806661,76.42408131302388,66.50010338435924,49.07122549867151
73.72027522583308,76.62118653283108,66.34636601290103,49.00217743999088
73.55810717666489,76.1506423784044,66.29884378265655,48.99196584306726
74.02980168974415,77.10077600631004,66.20279617476433,48.87119704516459
72.79579784820694,77.0604076814087,66.35533697704038,49.00796590183044
74.27595909576593,77.0113039065932,66.20974894084577,49.00227795860972
72.81415856611525,77.4895286338846,66.12643514609745,48.9387978739152
73.44878147194461,77.5956889101854,66.25867787699548,48.93729181222795
73.86870452312107,77.27870904702282,66.18927300875436,48.837121513643154
72.20032412670903,76.97035998598642,66.14319602920902,48.864549222794025
73.81098027472538,77.74296239329189,65.70030179729379,48.49071241107464
72.35267619561098,77.67132587709607,66.08317706443981,48.56110574906406
72.56872435124372,78.95368770719244,65.90154569920591,48.53957662126573
74.28472134759893,78.99380108306198,65.84849491137524,48.657073019779936
73.26537133007159,79.05649506024174,66.12539346518298,48.784520607383996
74.81903619901925,79.26931841427597,65.94492334452093,48.85885577950354
73.2732878328489,78.33165990627722,66.31692525722055,48.79657778569724
73.68883988952867,78.55674814784622,66.26738484310644,48.72289481614339
72.94672012140141,78.86461757086255,66.2597054578903,48.56353228427393
73.79423378491259,78.34083627846381,66.33721309733676,48.30533067076819
73.94974827637202,78.27668928612326,66.1232323225354,48.059686422789
73.34451909159874,78.19338365733203,65.82724015821506,48.0524701514179
74.9197071178942,77.99608881944819,65.91523213998694,47.88783110890481
72.92843327422639,78.74731647407484,65.60925043126541,47.80825132321871
74.23497260640251,77.66124604158267,65.4887984339359,47.766016930710975
72.94540511053151,77.05517045322729,65.28810320831644,47.79387400284562
74.24538992744654,77.24130988111904,65.29497990703643,47.795377275157776
73.78810886872209,77.19154025511617,65.08368419443772,47.64339544643117
75.0332351121897,77.56316968797343,65.17741632092108,47.434742143403554
74.27406922357204,78.08060849938272,65.31345499303097,47.271271016156106
74.62527889254122,78.44442829618409,65.06829593594018,47.222406494651146
72.37531981128184,77.0524880784476,65.17639795923773,47.133071493188716
73.89157311686569,76.63634027443176,65.14290572566402,46.969593368558186
73.83740349702016,77.60304588407992,64.73085755423753,47.03405652841989
74.5212916272107,77.23916627498289,64.65546567991906,47.0411003430571
73.97235664300986,77.46363385706738,64.80776434495314,46.727034948103736
73.49200439570876,78.17871628516986,64.90118448200758,46.67939458225523
73.19260408476927,78.01362238883439,64.66468567160886,46.50232181393676
74.36975389574582,77.58221028399223,65.06656728973758,46.12106631456807
72.56506315437525,77.88305755106231,65.51856914525091,45.867925050529436
73.86848697165186,77.16843969801184,64.9414234588636,45.415100705666035
73.27076513497116,78.56059735703178,64.5066914225006,44.499651950469456
71.31282370631283,78.73575131014118,66.0673317890488,43.93849779896179
73.7570264026603,77.55583550712613,65.6708921670753,43.37608533303145
71.33082995513976,78.0453487001458,66.01015392045376,42.927915317918035
71.53569740100124,80.53578816610843,66.18920306775134,42.48984825656772
70.60190767432499,79.0814975404967,66.59529510865116,41.85140811878361
67.98392907025392,78.55564236750851,66.68919346745858,41.296138021759184
71.87631667958914,77.82316000663685,66.61521031345488,41.24252612149323
68.51615843701897,77.54818545204444,67.43039212070826,40.77658165214869
69.01746153062201,78.70383370301417,67.96767491150663,40.67398342291432
69.06556888719037,77.16154914315506,68.02077488502593,41.06773566336008
69.17630299024711,77.5919281025193,68.21542625441293,40.87513961368066
69.46257040970973,78.09774100759559,68.29672128809588,40.693890965030924
70.1595269978147,77.92164147849397,67.08132865724937,40.75411404819755
69.27397697327515,77.23308932530132,67.0947970468207,40.882685582518626
71.02552133870671,78.26929400056613,66.41000236426693,40.41397603534137
70.77557651857838,76.42789201844883,65.89368132928402,40.30793064578569
69.61822246060018,76.90325429831626,65.52916185467949,40.140227357279635
