288.5,143.5,35,42
290.1511210897091,141.7167432627756,34.90296040008013,42.28786152170528
292.1059973830311,142.9992973001776,34.819758058721206,42.564735573137256
293.3704068563179,141.1755734728597,34.77497293516083,42.637449016805036
295.45591106545277,141.39745491158666,34.73097057081566,42.71914638257616
296.5769570832345,139.51126933079001,34.81995992563304,42.872853756327714
297.44297614672064,139.33448082416098,34.80600875659233,43.04304913761537
298.4437228146796,140.35662876630943,34.7607129209033,43.13820952544367
299.0363160618866,140.16435599100606,34.78082496946561,43.159836818337126
299.19122222305407,140.98453282250506,34.800804967858994,43.13762218388829
299.59705321019766,141.56087254944114,34.92993907082326,43.54701345736448
300.22760589098505,141.99002789826037,34.97502217341321,43.61330222843406
299.27218442129345,141.86209229471655,35.029930254474216,43.58589035089075
297.776796045567,141.19250532749749,35.02977263397894,43.47056372933673
297.6430225857892,140.88226569938038,35.08485455040174,43.67715795840076
297.6152565724679,141.3431213846636,35.10415207529499,43.61587760332584
298.4584397189833,141.95192361169555,34.98956181471203,43.47503952098889
298.89104938675365,141.82662572213604,34.91562388128234,43.38517741365048
298.46248808550405,141.89455165995741,34.64995137880108,43.43966030511092
298.11683056453734,144.64662804701987,34.81042912329501,43.76170277100674
297.1996322230665,143.90560005288035,34.790941705322666,43.65917750337306
297.5848144933956,145.8742946977274,34.82902750588914,43.735930726954045
297.3298272275318,146.23128774092794,34.546679878803225,43.676233230507336
295.81617962656924,147.0675836398802,34.593619102716225,43.80347258456512
294.99309709399324,147.65420637276742,34.63088552818934,43.47947058087644
293.06894325002764,148.40817695294982,34.62505555704767,44.151455815927896
293.37562086829587,148.0853342593521,34.54932813671138,43.88159353418943
293.3451745729888,148.42211620406007,34.49418695718157,44.10652990846445
292.8864475391612,149.98703289947204,34.52878721881795,43.95473888176097
292.9181388117852,149.04082984320976,34.215612559669864,43.91097680046838
291.0683456325667,149.91376365012155,34.268953200104455,43.893546371932274
291.4001924523741,150.2353766774575,34.37485059394836,43.54772600721516
292.06362056670685,149.15256756170203,34.47817086178861,43.283299349276064
292.8088492820161,149.25552844945523,34.49395224933873,42.8014120917731
292.6852013023146,149.8568152499392,34.54036261485054,43.31987540181595
293.2627218457782,147.6743998137348,34.491274863685476,43.03323895092149
293.4025152178017,147.64671553404838,34.487184632289924,42.99341065224587
293.9042782616984,147.59134610484722,34.463934711889266,43.021741127159515
294.77769908296983,147.6551620757615,34.32808204391751,43.10198184429898
294.9780675408434,147.41715281841869,34.2614792002357,42.98232566540011
294.9634258502209,148.0445193746018,34.421599425925066,42.99673947228442
295.51868639459826,146.51640056317646,34.37648322913813,42.69991351176106
295.7487401700484,147.92264569656834,34.47409824674981,42.61602374699144
295.5722562891627,146.82354485653366,34.53962555952178,42.539505235105274
295.7829269548122,146.98171771945633,34.517084184067684,42.51662014659093
294.8037167339116,145.9643787576165,34.663114417624556,42.592633414585194
294.6024068108395,147.36301816285084,34.75775614034225,42.598199128500056
293.4784158738161,148.40767798023884,34.76675724427801,42.9097996463882
291.8788374405468,148.4557394315026,34.722905974067295,43.19519889270826
291.6284919679139,148.81445962898462,34.6648964174144,42.96857711747231
291.6802538718004,151.4662963796742,34.806687341835314,43.29805610098698
290.69416522787066,149.62614617924004,34.82556403441126,43.628784558572164
291.26075696030466,150.8747605371699,34.762055180634874,43.60192899639898
290.3156916105351,150.06213188665066,34.78019639157229,43.753688787481096
290.5312719459972,151.3770378782058,34.77035633784702,43.625643009204786
290.67661993297986,152.3153705781486,34.75242376515172,43.75988764349893
290.7801482946854,153.18625765203612,34.745368788156775,43.80418038548677
290.2670920060728,153.47954139429876,34.782784432589246,43.79997716211182
289.63761996838855,155.15981907791306,34.87295628734617,44.060866973868826
289.9460529317042,154.40342611149433,34.90501536710447,43.94373194723362
290.612285247813,154.54910927607995,34.80183645189732,43.79320802600421
291.05868328385,155.42465940457313,34.74895195990913,43.837600418096194
291.4343432307074,154.58088808912754,34.83464233059101,43.65171708844659
291.04215864194856,154.81587491939945,34.84857742655429,44.02407048621809
291.49424344083354,153.5600554339696,34.7782183966401,43.90908391920543
292.94638665025917,152.89852191580366,34.58969149355115,43.98680166755059
293.7816293328814,153.31879687922046,34.56557165164514,44.31728428866772
294.0293517094957,153.89068323462536,34.61429435742748,44.688795877708394
295.1122081128584,154.08245079197093,34.49063358126548,44.84282706722413
296.32032968577613,153.50016751318418,34.40060713312292,45.182479884639505
297.1909871653,154.98081469996316,34.54412193367295,45.5521522221259
299.4985592807194,154.74648940737274,34.56460497257901,45.81895848760553
301.01428114992194,155.20537279254418,34.64853126934538,45.88121665107765
303.8056980162147,156.03535116774634,34.67039953260956,45.850435206039826
306.99949912214277,158.47361052143475,34.701164229780474,45.56570192957124
310.8559472522126,161.09257220205163,34.82385213330651,45.27988838202766
313.6996069148992,165.74794475675134,35.156444573985596,45.158434272994434
315.29588015651063,172.13496728774396,35.579860119266215,44.7249358189804
316.55424614524776,178.77477689282753,35.81905403557547,44.416258152392345
318.0378440341684,184.9186778797902,36.002169012510166,44.22199446276878
318.7424889779774,190.66247604379564,36.049291678679424,44.025149591972266
317.79297728724833,195.19690971191147,35.94047037362937,43.809433577151715
316.188522688592,198.9245543632381,35.8617804841806,43.84475773503928
313.4279898155386,203.02464524383646,35.77831923367495,44.18875684389863
310.3438445902741,203.0724909401402,35.951974102233656,44.34151845743953
306.50481449763873,205.4068648404435,35.711381753019545,45.65332237649847
300.91452851313767,202.60229621756855,35.9362871799684,46.50100027166242
296.95142229034235,200.42046105411316,36.003188044901094,47.25888761288591
293.02857173459387,192.7095445919179,36.064815803584374,47.33406373796001
288.1908455567773,183.44519609394388,35.81141607791873,47.28809184963076
284.6745686016125,173.65847641680602,35.70163218917591,48.04627889982931
281.93133735674496,161.70711171534384,35.65436941722282,48.19616635329076
281.75014187201924,150.9414859716559,35.79522999390822,48.19336022347914
281.668085268917,143.0113085780249,35.98212798082358,47.75485064611709
282.7289106512907,136.76530920785706,35.9559228490109,47.7347930357448
283.6661878273498,131.85573551473985,36.28177600192803,47.66898501579027
285.6730301739976,129.37298584058908,36.37515937046113,47.58299739509769
287.44828253947185,129.03086389362653,36.23647099807888,47.507455875280684
289.53914716017783,130.71275094739497,35.904108421553325,47.12401819543244
291.9980870123013,135.33866003160998,36.187498820760965,47.07373143721967
293.0787946143126,142.00067485044045,36.39377394152176,46.805412592100254
294.78235294722276,150.56879726881806,36.38190545036882,47.070557831028594
297.56350173092096,161.0390145677795,36.57870450543944,47.08163652351103
298.9322020373362,173.23442626421266,37.01036626863127,46.67953497817886
300.4592708994602,185.1601556578031,37.42311172690889,46.28698236470406
300.9241611100015,194.56836736452152,37.30899565681284,46.660921881565045
299.28655600310225,199.38843721928316,37.28101730821813,47.371844946699966
296.9107910118943,199.76913424822322,37.098649795364224,48.418893719859255
293.8650701972181,196.3490668383933,36.56635742737172,49.17643128381238
286.3019853899246,189.17194734200632,36.22676108889466,49.71548186868837
278.676743882492,180.51553465611767,36.163228715271124,50.29268483445982
272.2214662697208,171.1445741379437,36.67299944832088,50.6926945548898
264.31072627031955,163.936215569476,37.49356487345396,50.45770118157127
255.48946716267483,159.16185594372936,39.62001939855781,49.91299754335504
249.66728967292389,158.07520218969483,41.30812514099915,49.80621567306719
244.54576296764318,160.43733780317226,42.85794220054738,49.440889815832804
242.1642296465202,160.8469653740125,44.310026853886505,49.234514844497596
238.34001644109696,162.91869508098057,43.96650418331204,50.34250406184809
236.80735304474473,167.38991521657968,43.089662024982,51.46287468847705
236.79508332550026,173.86970902773254,41.7223900926213,52.27768014783634
239.34662787137867,176.50566497987984,40.71568457248925,52.625799123516146
242.60454051756034,177.8662465225594,40.07165588809707,53.04363836130763
247.1958897699339,175.28140267420085,39.403118493274306,53.44541700803694
251.1163121878673,168.89960347270213,39.61733595141385,52.79211572994306
261.0692533366827,159.30889226269935,39.04111216208378,51.655441989059945
270.73463247092906,150.27539007411934,39.08455280716528,50.71558181849046
279.61511879916293,144.74479382062103,39.58398855218686,49.59739676963993
287.082656635816,142.1491442828756,40.56647059525031,49.52142575693502
293.14620750900946,140.24782058102542,41.44689429289419,49.26031097267757
299.4322040252954,139.8949399998675,42.15238233942391,48.738432817480955
305.35181898207037,141.58138054895852,42.0682135754711,48.29287458383134
311.6012063468995,144.3932992960931,42.07413187712382,48.216007933831
317.97332997979584,149.73823775888363,41.96377190228581,48.80124792872113
320.91595343550097,158.20627312852878,42.00145284732086,49.41234973581755
324.6722168957669,168.98206059535195,41.97732781659004,49.70685748954913
325.9384238479017,178.87908081692586,41.73836450626878,50.01269535755854
325.96738097176484,185.75867756782625,41.63295425264974,50.12696262541105
324.6465066934694,190.57464348391926,41.25423075952749,50.52073326972649
323.0955180689608,192.24886420876794,40.877838295715044,50.838310544470716
319.3863111716413,190.1061552411433,40.23747046651379,51.840810980177686
315.35631883361117,185.11008540821302,39.824475596980704,52.23264413511299
310.7355508452524,177.8777986014835,39.57285418691843,52.45350150864283
305.5639541299425,170.08460084859848,39.26033072148118,52.55228047541138
301.3551337939364,161.1951266451936,39.087664157775585,52.93634858742136
296.5268108053618,150.88143990520848,39.04869055179496,53.019500189339844
291.71131503405735,143.23866076025814,39.11611207182078,52.54181861870586
287.33973907021056,139.53032235515923,39.31649933581805,52.05030803952989
283.869581036469,138.3993434742025,39.04271551926793,51.96315567494797
280.2259868572655,139.03521520840007,38.90387228816693,51.392558391950956
277.13587714796,142.16574596436655,38.58807854225765,50.79405495878385
273.94166112682547,147.37175754660757,38.64552408474039,50.14566838335211
272.15135687541334,154.0968880690787,38.63089342511957,49.88657516983078
271.8924900968575,161.1283516824156,38.39103609230052,49.381219354289755
270.9812979105337,167.19354118336526,38.058482243970246,48.66400925955601
268.8755576322506,170.5885612625446,37.49204827645818,48.5108199350901
267.57512543220884,170.4384982361174,36.91636467239128,48.24658232951632
265.6294987187088,168.98288044200456,36.46872087115041,47.93563492862153
266.1851756774841,167.46061650943295,36.41633204053677,47.68035452998609
263.49061023048523,163.5962076658143,35.9526310940194,47.26990048107834
260.6697605808772,160.02594300244135,35.584666811387194,47.232349725884546
258.6309670060633,156.22576279071927,35.29658661787545,47.29008710626838
255.7918760298815,153.71212294527092,35.34585898237887,46.95153685255449
257.95973234142724,151.58551520973487,35.21972725757236,46.884584305285564
259.6657661302754,152.7914744744311,35.26087527893602,47.10408924925122
262.7916613135693,154.63022022638413,34.97249528985069,46.98347774259862
264.4590070331363,158.35512566674726,35.03290301377215,46.541206134180726
265.04449249561077,163.65809516134004,35.145330955476695,45.9834553545288
264.9176309063777,169.2977799441382,35.00617607837019,45.55512949010435
266.15137230945146,176.539941436225,34.92560156499312,45.5498371150616
267.126371959951,184.19747172974274,34.76443302113527,45.81491473450807
268.2158546890105,188.08191952578855,34.666383014066064,45.77127558544015
268.75776051869667,191.44771815593248,34.233410683459496,46.40555404613008
269.1919891327102,188.50155290560406,33.89909088323925,46.680468641788146
267.1418735066011,182.24586475960214,33.69815035582498,46.591848367019495
267.55496010682,174.58001668144757,33.78199184435582,46.208780881971215
268.5418259029878,167.4949264198473,34.14388566210019,46.1699217170614
269.971939329234,162.67856547903267,34.49526960367517,46.1375826016814
273.2187285758689,161.14437504542494,34.58837390688355,46.566205358850475
277.16912294856303,159.6426614689716,34.69636373357788,46.88884184899167
282.418629793655,157.96322074570043,34.99457122717081,46.36325187906062
291.0650909631773,159.5702563156804,34.48664110614375,45.953321068461584
299.2244800930127,162.00344478825275,34.22994132242512,45.77209331612696
305.59847019202965,166.51639299457068,34.857579105348286,45.693046726489186
309.6383535232255,169.1795775655721,35.39700933474122,44.948811354475374
313.1793277869982,171.37084966229412,35.953692151037366,44.74178996529153
314.07347300568046,171.59458149649788,36.287463443104045,45.6378781710448
313.4368653548949,170.59011935624918,36.45382728612563,46.83434816830476
309.76471665200035,168.8321426418202,36.627401730488934,47.796061847254244
305.1053929144634,170.49670971531617,36.51273678948618,47.96070426009203
301.96638191868584,174.62805907233036,36.39731805762215,48.00019728037761
299.30774346529205,180.1024278961333,36.299812917138006,47.783355079549075
296.77464561588874,186.9835135622614,37.23589882895727,46.89904095554484
294.1960939809239,195.1734526394673,37.97957999119051,47.407893803940624
290.65572773515106,200.85621116817384,38.44693109693289,47.36409210144697
284.08525426568855,205.69586193390842,38.80492572720312,47.857426602082356
275.75584058899824,207.58997948339007,39.29231486342068,49.09905152280288
