83.5,200.5,35,131
84.41396971522917,199.86343185216356,35.41912039162417,132.72421709477567
87.72224184251525,199.80914338852043,35.88116843746706,133.95290751407396
90.94025621866777,199.1869237013076,36.62796238947722,135.44146367164174
95.86704273133446,198.6052459020613,37.76794347943921,137.041095765591
101.51523759888747,196.55637911516504,37.90727800275608,139.26966654145565
104.11739557502679,197.23270459054072,38.481169829408074,139.41157547477565
107.72545245737001,195.29384981054733,38.46840517818601,140.18537291966535
112.40839990331571,196.29846810782607,37.899927926980624,139.08228636811862
115.5729816030957,196.29980922332982,38.04998920927491,139.64148865954917
116.4203152921599,198.53737424962597,38.295391625801344,139.64231075539436
120.17120192505,198.433760580813,38.51574007556681,138.52960837404908
122.37985863242253,197.31384483420135,40.21173270635399,139.07189338518617
124.02521471400388,198.85590745591378,42.356741463754034,139.16841360761214
126.30789363493344,200.4712656427059,44.03027283927161,139.94446164595416
126.81299886100652,201.70347534924866,46.34712404026267,138.14912630498165
131.48429103466398,202.38834669542473,47.63321133906588,137.50168795680676
134.06164841123646,199.71677649127602,47.715111290052995,138.3501903989482
137.76973169478097,200.83746395712672,47.42058445151015,137.98278907526375
142.24167097534848,200.75764409046826,45.90693126268954,137.07902889765387
146.6152685026588,201.80817475271317,43.85683017169195,135.98736007308776
150.91091715796256,203.09214349550223,42.17058409246872,135.27876420890857
154.06529941002097,200.0401727863156,42.12433990161488,135.34584468444126
158.56820827747197,198.37827699768224,40.57036209057149,137.04510606551813
162.94115106446174,200.88833795677328,38.851619041311196,137.7957442066927
167.81318345611288,195.72446443239994,38.04680425037952,139.9428767840038
171.1672398773882,197.17283992418874,38.158254796653345,140.82391467791345
174.44539321691062,196.1773455357839,38.575540398950054,141.63262696737263
175.8616322726677,196.03111776365782,38.6836359797577,142.1526941427798
178.24305534598008,190.7141690836721,39.58226739889829,143.92441937598124
179.75627385013019,192.28811912045148,39.00328198208979,143.8342282810754
183.0694640071738,189.0434967969377,38.645059626986956,145.04362912088257
186.4561731647983,187.18646345431705,38.30048290261931,146.3938945652028
188.55580928085658,188.66660685581536,38.075706319840464,146.21977037702854
192.3255822233438,188.68919211459405,37.92271801390662,147.19472536777957
195.94620581034494,188.40703456782006,38.14835879080151,146.89441649749472
199.27882748858912,187.5942302479496,38.90372776951823,147.86956066208074
204.35256287156952,188.04214010261785,40.20512861610627,146.82770490898113
208.07273873021038,185.71493194939183,41.912115766012036,145.83118985709575
211.62131862632975,186.38093722499377,42.57098701015026,145.17879456506236
216.13108594407655,186.6145702106439,42.67102215309904,145.80593329118034
217.3240021592169,185.38890939051544,43.01764688376805,146.37030729960134
225.01257975054818,185.1218960236746,43.47540114019236,145.55348404720667
227.56147546988973,184.96883227611647,42.08058664357169,146.22297805676726
234.42106463308255,186.78007046824024,42.01198872337499,145.90573348213582
235.3610786954925,189.86007977978912,41.18661543520979,145.3625218429858
242.87994514707347,185.72844212216145,41.487996721195785,144.75072277164446
242.8445170564962,191.9252570303318,42.285713544783505,141.60408506650978
253.16996505959676,187.81407390174328,43.74691051038411,141.11442568129183
256.73375054563803,191.8015239636509,44.773244453157545,140.03133263679177
260.4873934932734,189.5217798450169,44.48760725097155,140.49124249347506
263.4584543089252,189.4616694070293,44.41179049408807,141.59571319969626
268.2723923510251,187.2197699705144,42.95578845621398,143.66254038922384
279.95405259079905,192.44829552695333,41.06286020383895,145.5572158083284
283.4013563107277,186.90088813348225,39.97341519379114,147.41470397326128
288.96258548794845,189.94155766564174,40.250037115839,147.69669718051824
293.44037280518114,187.7447158161549,41.301516810292,149.41257474049962
298.3163851569221,192.82819583838068,42.36309932269149,147.78400962402657
301.87713950419595,196.63386519217883,43.44410432290688,145.66346652876547
305.81660609773394,191.72295769451966,43.54088963406092,147.12038665714041
309.72939150506784,186.27450683676278,42.984835287441236,150.31066767944742
312.9668962076171,188.42619837007643,41.5984923213991,151.30419346825835
316.54594316677685,188.54697450969977,41.18975562659035,151.03330050273513
321.2241107850918,184.3410890310249,40.24840032465282,152.56335139401432
326.637637498673,183.6490886618187,39.25271725118917,154.16436848662994
331.7934238289221,185.21611494959342,38.78353179009291,155.07707360913955
