400.5,48.5,87,319
387.6714647869826,47.07927496381771,90.80481746582973,317.3793440829084
375.651449705012,53.66891815289361,92.28670782874549,317.31448050291334
341.96186706601964,62.137659076160986,93.57895141483574,316.27338671027263
302.13498984426855,69.84451351583232,94.9878099232793,315.9495063221409
261.5671575991675,74.13378568515392,96.48844175967277,316.488319237526
224.41155765749153,76.75873996861597,96.9965257982982,318.49767513974865
191.1657811096335,91.03873659954155,98.52466947018611,322.48875685958694
174.19018429875484,102.4258224548206,99.5356165099122,325.21478351328665
167.80433401779118,115.1132921170308,99.55774717895622,330.6992096521231
169.2362359927679,122.05739033852032,99.41081544427381,328.1048049800791
173.8254366573991,128.15477750939922,100.67275415712562,328.8660452715
181.496570991684,125.8559945786256,101.99429812588497,328.4043073725187
207.9979963589318,123.02851878907597,101.76437753665301,327.6691317696111
244.6748575912216,117.21270423628087,101.40326218877259,328.1325880388976
274.51675348711905,106.25178931057593,102.16949023340348,332.22670297026355
292.1264697325577,97.97938202608822,103.74186682455742,333.451672339654
309.68909157490566,91.32290619179457,106.00584433126784,332.70167387396395
337.82619301094496,93.31203202887485,106.96458594771454,330.21610310705285
356.37424626329033,88.32444189035334,109.00867719693005,329.30268684936686
373.581766634906,87.44168507039535,110.16570371444094,327.8735960924628
383.44040188720044,89.77374081401157,110.35339384217623,328.38487866345787
387.62869077667574,85.42991042962001,109.07250345259948,331.13795052309183
391.67601519030865,80.74327226783925,107.60144271050818,332.42603321262015
387.89310104751235,75.75075343015462,106.8780387420725,332.75019652122916
384.4900378138876,75.64996206302277,106.88865825512886,333.07446947865026
383.4775970075266,78.35810470470747,108.24110357091098,336.0872518069752
380.2393610675391,79.36906103764562,109.77502765272922,341.11625676652613
375.3934648792349,86.79638442265346,111.15633800419116,347.52773472185226
370.30500990150085,92.80908545149904,113.38673001532338,352.0146617657236
364.43429103352844,102.2367617352605,115.21692717357047,357.53251629048583
362.4767660108784,110.72126414193849,116.09118928361353,359.62912236274997
351.3267124000649,107.67795678066591,118.74773418834607,359.18157790179293
341.8846445278882,93.37705366366566,120.47448315291425,361.5937383685815
356.653013888213,93.96253163615768,122.33067541676165,363.00061702976814
380.73629717030724,96.10889371606913,123.36084804935061,365.1524204959828
417.69030386670585,96.39031593110931,122.64218097002991,367.1740198735044
476.816521850779,102.85370237044748,123.12737012395394,370.4959252022255
504.91805237299434,95.0616990098325,124.21139175164242,374.7228781667416
497.9573965166316,100.32313927452225,125.77929941926286,379.26001713046514
480.01558516852384,105.92214195524309,127.32411596313466,377.88831239005617
446.5227604272335,88.31819423557207,125.97185956192625,378.5551044663611
421.759076460178,91.96183352269529,125.01458928192596,375.76422767891887
402.004773232008,86.6137034413718,125.70951318211362,371.21179628272796
385.6248633864774,94.91344982331282,124.13372725183692,373.444142126634
373.46248806974046,116.13474474326017,122.23009196001786,376.1138226419639
362.4272962226622,120.58961549458917,122.33944660143987,371.615358910302
355.45983017419076,122.6058444114,121.23138896754784,367.47680303574197
357.07429132102214,127.69366908484491,120.03313540938932,363.6346807770174
364.228552742153,125.22224970514424,119.18142828673209,360.75694620649324
378.04705047768846,118.68486724462915,119.64702146922554,361.62671120381737
416.85030260483404,111.75861031593644,118.73924768368437,365.1439398744352
457.5498325034106,107.39958261516574,120.40210805254696,368.22624784326786
465.1382688919575,111.74629928707662,121.4589713136611,370.2365508046829
463.88340229561925,97.54269716179945,120.90334992069003,375.9033947952275
460.55971243111713,71.58500836073691,120.47398318591868,381.17001446278226
457.9006722210021,34.18928346577246,120.40423382557012,382.9155581858166
441.56954929152306,15.383606797734927,121.1087179200018,377.84709432218466
399.39985662998436,12.413187042302837,122.13661032315741,371.39197970096876
378.2816472814591,23.237791080758996,122.97828033246384,367.68631219717656
366.8950612352155,47.91888933233838,120.65388391298805,373.04832071110764
362.55044254359206,56.00198922511038,119.82344604141319,365.58224757351286
350.02629014153337,56.32188987206237,119.05608655414869,359.6923504353401
332.15830840722646,68.27323410511698,117.89239563433478,356.0216928377611
328.75707035143813,74.66857924963097,115.78029330810624,349.3999736104397
319.92271948878624,72.70092940985995,113.79819242110531,343.93011715442265
287.21130407416473,76.09726933079247,112.42226378989915,340.15030762429467
252.8740661944052,69.21485122994085,110.36632420517995,335.751808025827
230.99885665888468,61.93226240741507,110.23681468735381,332.6972366016647
237.54854671777915,60.95249516280174,108.46995219346621,329.7066515954995
266.3147796743235,45.62209691400477,109.00028001206691,333.57839131513936
279.31698409326737,36.978629813197585,109.51444493516556,327.8907428446346
270.591738733008,43.23332014437605,110.10413395890694,326.3099825207176
266.50149008187526,51.75378357204704,110.08227015429989,322.79544764840784
281.4027608349993,57.03524406686222,111.19716524778319,318.5231784570258
283.19545543200957,62.808278898617914,110.66302961096795,317.3673055937463
274.1965800149319,71.71548528558046,110.95268107988885,319.7244702734345
255.9082316553928,72.7188812812027,111.01938329213111,315.4443404411561
251.25275306955547,72.71768858230922,110.90922935693322,309.05304908113055
260.61868644549475,83.70439929974464,111.39877717109468,306.69518817787593
265.1077602460106,85.26276662947905,109.79389102178415,303.9720519855187
264.65869742590417,80.78259861969678,108.49630695664432,301.5785681579763
260.86528664549314,71.5327079485661,107.52696377595024,301.80797520214196
253.5728281291452,64.58087392713747,107.66329434471788,299.47352793433026
240.96929391501476,65.13586743535717,107.41608954910183,301.39626505996546
213.92347337762777,72.73025243715776,107.14066900888554,298.3216727602217
219.39208711902495,70.64183424561793,106.07079019705063,297.78717825264584
219.51373332964138,57.70451963681856,105.62319367673486,298.0176958369438
208.43160335807923,59.71397087899919,104.47467514695876,297.24081539008864
209.40527471414936,76.24390884066818,104.68856538312176,301.07264021137956
242.45108500507587,82.34680593600243,104.48896598046792,299.87319176961245
281.9135870435271,98.28788978682707,101.80566112231543,297.50285344418387
282.8876692820244,101.12370484498913,101.93873014675529,292.77831019853005
260.05101701521824,106.66452691756766,101.8865402956019,292.56493788107076
231.81451292325426,117.1802008655279,102.13886824271344,295.3489109537782
217.7018119367014,123.23241100361574,101.91521168310433,292.35248475719237
207.98246985182425,136.29153813716314,99.08530111103734,292.2008309081884
200.99220788868354,145.67163299066624,96.96562438424255,291.0831506616314
225.78773115587148,150.60951031617228,96.14936956739598,289.9934906761467
270.2991957116683,147.06887285892714,96.95628206957188,289.72433510205053
290.08814069459027,127.48321853313394,96.77825248580808,288.5077500768791
304.7402943705426,116.38942528958364,96.14309262535848,286.8986465767971
322.02040384354797,99.84470301297091,95.22751555556842,288.18042816615537
318.7396228237271,68.40012518772315,94.12915737960354,284.8727912141118
298.8634917262388,49.317039254764694,93.80434743102538,285.96073889789983
266.5178429893889,38.281522225353626,95.2986958995982,283.75596271502275
